"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1870878429475754143","Sun Dec 22 17:05:51 +0000 2024","1","▶ Como cuando le preguntas al jefe si trabajaras los días festivos. Claudia Sheinbaum presidenta de México anunció la suspensión de las conferencias mañaneras durante las fiestas decembrinas. No se llevarán a cabo el 24 25 y 31 de diciembre ni el 1 de enero. La decisión https://t.co/m5mDKtDLRm","1870878429475754143","https://pbs.twimg.com/ext_tw_video_thumb/1870877390995419136/pu/img/9MskyhjZVn_2El8z.jpg","","es","Monterrey, N.L., México","0","0","0","https://x.com/ABCNoticiasMX/status/1870878429475754143","365128890","ABCNoticiasMX"
"1869738527417840010","Thu Dec 19 13:36:17 +0000 2024","3492","Fortalecemos el desarrollo económico con justicia. https://t.co/YI3SlyKO1R","1869738527417840010","","","es","Ciudad de México","62","612","1272","https://x.com/Claudiashein/status/1869738527417840010","591361197","Claudiashein"
"1870112724853588127","Fri Dec 20 14:23:13 +0000 2024","473","#AlMomento Sheinbaum indica que no se puede criminalizar al comercio en la vía pública es una forma de vida lo que hay que hacer es implementar el ordenamiento respecto a los comerciantes ambulantes en inmediaciones de Bellas Artes #LaMañaneraDeSheinbaum https://t.co/1p8AXDPAm5","1870112724853588127","https://pbs.twimg.com/media/GfP5m98WYAALchD.jpg","","es","Centro de la Ciudad de México","27","248","59","https://x.com/El_Universal_Mx/status/1870112724853588127","16676396","El_Universal_Mx"
"1870668080730583262","Sun Dec 22 03:10:00 +0000 2024","2","🇲🇽 La presidenta de México Claudia Sheinbaum aseguró que en febrero el Congreso legislará sobre el maíz transgénico https://t.co/HuITuhrNY4","1870668080730583262","","","es","","0","0","1","https://x.com/elceo__/status/1870668080730583262","1047598652510937093","elceo__"
"1870864729003966790","Sun Dec 22 16:11:25 +0000 2024","94"," Parte Claudia Sheinbaum Pardo del Hotel El CID encabezará reunión de seguridad en #Mazatlán ️ https://t.co/tjBK6FhMzI","1870864729003966790","https://pbs.twimg.com/media/GfalafgWAAAAFRd.jpg","","es","Culiacán, Sinaloa","3","8","14","https://x.com/noticieristas/status/1870864729003966790","1410104462522392577","noticieristas"
"1870854349230092724","Sun Dec 22 15:30:10 +0000 2024","1","Sheinbaum y CPKC discuten próxima inauguración de puente ferroviario y proyectos de inversión https://t.co/KiNpGmdPqc","1870854349230092724","","","es","Centro de la Ciudad de México,","0","0","0","https://x.com/LaVillegas1/status/1870854349230092724","119068602","LaVillegas1"
"1870109841534136777","Fri Dec 20 14:11:45 +0000 2024","54","Claudia Sheinbaum y Gustavo Petro impulsan candidatura femenina para liderar ONU y OEA. https://t.co/yEg5zrVBpC","1870109841534136777","","","es","México","0","0","26","https://x.com/guruchuirer/status/1870109841534136777","545061074","guruchuirer"
"1863791518688964868","Tue Dec 03 03:45:00 +0000 2024","12381"," Gerardo Fernández Noroña afirmó que si la oposición vuelve al poder lo primero que haría es meter a la cárcel al expresidente López Obrador y a la presidenta Claudia Sheinbaum: Nos harían pedazos dijo https://t.co/NYkWCdoXqb https://t.co/CSxyhs5raX","1863791518688964868","https://pbs.twimg.com/media/Gd2C7kFWYAAmiTO.jpg","","es","Centro de la Ciudad de México","551","3635","2939","https://x.com/El_Universal_Mx/status/1863791518688964868","16676396","El_Universal_Mx"
"1870708374548967491","Sun Dec 22 05:50:07 +0000 2024","34","Le faltan 5 años 9 meses 10 días 23 horas 9 minutos 54 segundos (o bien 2108 días). Ya pasó 3.744% del sexenio (82 días). #cuantolefalta","1870708374548967491","","","es","La Cuarta Dimensión (La 4D)","0","1","5","https://x.com/cuantolefalta/status/1870708374548967491","1338193765656264704","cuantolefalta"
"1870650468793278816","Sun Dec 22 02:00:01 +0000 2024","3","Las Tiendas de Bienestar para el 2025 que propone Claudia Sheinbaum ofrecerán alimentos de la canasta básica a mejores precios aquí te contamos todo. https://t.co/YEAPiQzU2h","1870650468793278816","","","es","México","0","0","0","https://x.com/animalgourmet/status/1870650468793278816","1345685642","animalgourmet"
